dataset,path,class_id,target_index,target_label,codec,quality,predicted_index,predicted_class,top1_confidence,is_correct,original_size_bytes,compressed_size_bytes,compression_ratio,psnr,ssim
imagenette,data/imagenette2-320/val/n03394916/n03394916_34532.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.42288464307785034,True,23474,22639,1.0368832545607138,41.679112069436364,0.990676384922795
imagenette,data/imagenette2-320/val/n03394916/n03394916_34752.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.3333183526992798,True,31443,30469,1.0319669171945256,42.48712808174356,0.9931470836499937
imagenette,data/imagenette2-320/val/n03394916/n03394916_35172.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.47879230976104736,True,31898,30782,1.0362549541940096,38.77209474490534,0.988864398930665
imagenette,data/imagenette2-320/val/n03394916/n03394916_35182.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.3274742066860199,True,43189,41871,1.0314776336844116,37.95945535652115,0.9915289009560291
imagenette,data/imagenette2-320/val/n03394916/n03394916_35200.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.3489431142807007,True,36560,35510,1.0295691354548016,39.28530851511837,0.9919579378093298
imagenette,data/imagenette2-320/val/n03394916/n03394916_3522.JPEG,n03394916,566,French horn,jpeg,70,875,trombone,0.17803268134593964,False,26129,25214,1.0362893630522725,43.727693400761574,0.9938691890163605
imagenette,data/imagenette2-320/val/n03394916/n03394916_35271.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.3225020170211792,True,29001,28196,1.028550148957299,41.49663969042065,0.9891311474363004
imagenette,data/imagenette2-320/val/n03394916/n03394916_35292.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.46252572536468506,True,35656,33568,1.0622020972354624,34.83903184124393,0.9546021193523805
imagenette,data/imagenette2-320/val/n03394916/n03394916_35320.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.33542588353157043,True,43952,42518,1.0337268921397995,37.88005731330601,0.9913713817151635
imagenette,data/imagenette2-320/val/n03394916/n03394916_35360.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.47404611110687256,True,15058,14516,1.037338109672086,41.52762850708915,0.9865569228126437
imagenette,data/imagenette2-320/val/n03394916/n03394916_35542.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.6953164339065552,True,40450,38728,1.0444639537285685,37.04274499158758,0.9803811613788852
imagenette,data/imagenette2-320/val/n03394916/n03394916_35620.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.3546065092086792,True,31037,29858,1.0394869046821622,38.88105655761331,0.9900057775508732
imagenette,data/imagenette2-320/val/n03394916/n03394916_35731.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.2814892828464508,True,21805,21149,1.0310180150361719,41.70532973002505,0.9922308265252043
imagenette,data/imagenette2-320/val/n03394916/n03394916_35740.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.799949049949646,True,29761,28672,1.0379813058035714,39.18177843708624,0.9908967583203842
imagenette,data/imagenette2-320/val/n03394916/n03394916_35801.JPEG,n03394916,566,French horn,jpeg,70,439,bearskin,0.2589069902896881,False,36748,35428,1.0372586654623461,38.001850937271946,0.9924123909481658
imagenette,data/imagenette2-320/val/n03394916/n03394916_35811.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.5579102039337158,True,32913,32744,1.0051612509161985,39.261372330771295,0.9939074195310921
imagenette,data/imagenette2-320/val/n03394916/n03394916_35812.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.5811612010002136,True,27043,26113,1.0356144449124958,41.05120247349146,0.9927759986791903
imagenette,data/imagenette2-320/val/n03394916/n03394916_35871.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.35739096999168396,True,39129,36614,1.0686895722947507,35.38597618155536,0.982542688325418
imagenette,data/imagenette2-320/val/n03394916/n03394916_36000.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.3452244699001312,True,34992,33718,1.0377839729521323,37.809502726691264,0.988688474062713
imagenette,data/imagenette2-320/val/n03394916/n03394916_36002.JPEG,n03394916,566,French horn,jpeg,70,776,sax,0.34283363819122314,False,19400,18744,1.0349978659837815,40.89163498076839,0.9878775553523084
imagenette,data/imagenette2-320/val/n03394916/n03394916_36102.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.5228191614151001,True,33871,32597,1.0390833512286406,37.90507146324843,0.9902759426092964
imagenette,data/imagenette2-320/val/n03394916/n03394916_36172.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.43697458505630493,True,20238,19631,1.0309204829096836,41.9131730449311,0.9869668298852984
imagenette,data/imagenette2-320/val/n03394916/n03394916_36361.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.3049616515636444,True,30299,29276,1.0349432982647904,40.097100130800484,0.9917046004645494
imagenette,data/imagenette2-320/val/n03394916/n03394916_36380.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.42434126138687134,True,20209,19621,1.0299678915447734,42.89719270356791,0.991292141124358
imagenette,data/imagenette2-320/val/n03394916/n03394916_36420.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.30271458625793457,True,28952,27878,1.038525001793529,40.06653507427001,0.9861850327035903
imagenette,data/imagenette2-320/val/n03394916/n03394916_36432.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.4402424097061157,True,33761,32750,1.0308702290076337,39.20030844715713,0.991768256259396
imagenette,data/imagenette2-320/val/n03394916/n03394916_36532.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.9062050580978394,True,25142,24260,1.036356141797197,42.026182097742065,0.9778679090023891
imagenette,data/imagenette2-320/val/n03394916/n03394916_36662.JPEG,n03394916,566,French horn,jpeg,70,875,trombone,0.15602098405361176,False,24135,23285,1.0365041872450076,41.49094254273946,0.9903494535255631
imagenette,data/imagenette2-320/val/n03394916/n03394916_36691.JPEG,n03394916,566,French horn,jpeg,70,776,sax,0.2532144784927368,False,13460,13039,1.0322877521282308,43.67606123002085,0.9792598641403738
imagenette,data/imagenette2-320/val/n03394916/n03394916_36732.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.6639756560325623,True,27032,26212,1.0312833816572562,40.283815377693095,0.9914939329869262
imagenette,data/imagenette2-320/val/n03394916/n03394916_36752.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.5318688154220581,True,15615,15208,1.0267622304050499,44.73041527229412,0.9910681362369981
imagenette,data/imagenette2-320/val/n03394916/n03394916_36771.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.40733394026756287,True,25977,25020,1.0382494004796163,40.445986311999256,0.9917189747161199
imagenette,data/imagenette2-320/val/n03394916/n03394916_36772.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.25034084916114807,True,23081,22314,1.0343730393474948,39.99980572860909,0.989939154422545
imagenette,data/imagenette2-320/val/n03394916/n03394916_36782.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.594955325126648,True,22064,21377,1.0321373438742574,41.949629231714916,0.9919919340049672
imagenette,data/imagenette2-320/val/n03394916/n03394916_36911.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.35577765107154846,True,27094,26072,1.0391991408407486,39.463322848711954,0.9822198114546666
imagenette,data/imagenette2-320/val/n03394916/n03394916_36941.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.2352626472711563,True,33086,31847,1.0389047634000064,37.881739117634766,0.9895247240286237
imagenette,data/imagenette2-320/val/n03394916/n03394916_36960.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.6617094278335571,True,30301,28793,1.052373840864099,35.98497350631505,0.9503666922681165
imagenette,data/imagenette2-320/val/n03394916/n03394916_36982.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.2658357322216034,True,40074,38829,1.0320636637564706,37.988865814834256,0.989396215657134
imagenette,data/imagenette2-320/val/n03394916/n03394916_37161.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.35182493925094604,True,38965,37631,1.0354494964258192,38.05610864973078,0.9909792868218825
imagenette,data/imagenette2-320/val/n03394916/n03394916_37171.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.44039228558540344,True,18128,18285,0.9914137270987148,43.20712899773091,0.9953266986847106
imagenette,data/imagenette2-320/val/n03394916/n03394916_37261.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.367767333984375,True,24903,24082,1.0340918528361431,41.39720168605833,0.9914371794915819
imagenette,data/imagenette2-320/val/n03394916/n03394916_3731.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.4139763116836548,True,12886,12452,1.0348538387407646,44.091609575554955,0.9968892721934098
imagenette,data/imagenette2-320/val/n03394916/n03394916_37321.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.35744303464889526,True,36755,35395,1.0384235061449356,37.65964386241222,0.9880412635556741
imagenette,data/imagenette2-320/val/n03394916/n03394916_37510.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.23579354584217072,True,25156,25202,0.9981747480358701,42.037148918954884,0.9951374337721784
imagenette,data/imagenette2-320/val/n03394916/n03394916_37571.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.17112506926059723,True,22837,22084,1.0340970838616192,39.53029232026602,0.9862517140759373
imagenette,data/imagenette2-320/val/n03394916/n03394916_37762.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.24174673855304718,True,27227,26261,1.0367845855070257,39.8276867141781,0.989379592735768
imagenette,data/imagenette2-320/val/n03394916/n03394916_37852.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.292251318693161,True,38809,37571,1.0329509462085118,39.79427151602883,0.9944370633156622
imagenette,data/imagenette2-320/val/n03394916/n03394916_37960.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.09582610428333282,True,30759,29918,1.0281101677919646,40.45923950197068,0.98868517137018
imagenette,data/imagenette2-320/val/n03394916/n03394916_37991.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.2211533635854721,True,22402,21627,1.035834836084524,41.581278538364046,0.9908303746770614
imagenette,data/imagenette2-320/val/n03394916/n03394916_38041.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.18615545332431793,True,23024,22305,1.0322349249047298,41.5530615858394,0.9909317735905013
imagenette,data/imagenette2-320/val/n03394916/n03394916_38050.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.29100218415260315,True,24753,23902,1.0356037151702786,40.4867336630247,0.9887919911986153
imagenette,data/imagenette2-320/val/n03394916/n03394916_38071.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.483084112405777,True,33203,32104,1.034232494393222,39.945197153410746,0.9880507037803373
imagenette,data/imagenette2-320/val/n03394916/n03394916_38162.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.8835105895996094,True,35158,33965,1.0351243927572502,40.69924584061355,0.9938111538363312
imagenette,data/imagenette2-320/val/n03394916/n03394916_38201.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.5275611877441406,True,18303,17759,1.0306323554254182,44.182960065144826,0.9927979310425772
imagenette,data/imagenette2-320/val/n03394916/n03394916_38212.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.2963516414165497,True,41104,39638,1.0369847116403452,37.677876151825686,0.9920923886751979
imagenette,data/imagenette2-320/val/n03394916/n03394916_38221.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.45651379227638245,True,36080,34825,1.036037329504666,39.45491594381765,0.9936763963552883
imagenette,data/imagenette2-320/val/n03394916/n03394916_38320.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.30555158853530884,True,34273,32862,1.042937131032804,40.00928585733178,0.9903916332073123
imagenette,data/imagenette2-320/val/n03394916/n03394916_38340.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.6766451597213745,True,34653,33103,1.046823550735583,37.16700541214318,0.9874458967480318
imagenette,data/imagenette2-320/val/n03394916/n03394916_38360.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.5486544370651245,True,47002,45117,1.0417802602123367,36.3095090986914,0.9806285312392143
imagenette,data/imagenette2-320/val/n03394916/n03394916_38471.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.5454227328300476,True,42079,40420,1.041044037605146,36.65449162336876,0.9876549217029779
imagenette,data/imagenette2-320/val/n03394916/n03394916_38481.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.5474514961242676,True,43960,42645,1.0308359713917223,37.21241461838535,0.9912134177507693
imagenette,data/imagenette2-320/val/n03394916/n03394916_38530.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.6697151064872742,True,21122,20461,1.0323053614192854,42.552410519874655,0.9921644975506304
imagenette,data/imagenette2-320/val/n03394916/n03394916_38581.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.31497588753700256,True,33678,32601,1.0330357964479617,39.37906828627922,0.9914582269881872
imagenette,data/imagenette2-320/val/n03394916/n03394916_38680.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.2717756927013397,True,24598,23794,1.0337900311002775,41.68807003856347,0.9882584600136578
imagenette,data/imagenette2-320/val/n03394916/n03394916_38702.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.18752188980579376,True,19050,18549,1.0270095422933851,42.35399755035223,0.9930450517497312
imagenette,data/imagenette2-320/val/n03394916/n03394916_38782.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.28705084323883057,True,38551,37014,1.0415248284432916,38.69553320981354,0.9862427232319643
imagenette,data/imagenette2-320/val/n03394916/n03394916_38830.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.3805779814720154,True,24490,23649,1.0355617573681763,40.70984211694308,0.9914432490718221
imagenette,data/imagenette2-320/val/n03394916/n03394916_38841.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.6860364675521851,True,27767,26891,1.0325759547804099,41.77333082596647,0.9918625995145917
imagenette,data/imagenette2-320/val/n03394916/n03394916_38861.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.534310519695282,True,25275,24448,1.0338268979057592,41.15437055524902,0.9917271325397522
imagenette,data/imagenette2-320/val/n03394916/n03394916_39102.JPEG,n03394916,566,French horn,jpeg,70,513,cornet,0.19694936275482178,False,27458,26558,1.0338880939829806,40.743216620207576,0.99019518643781
imagenette,data/imagenette2-320/val/n03394916/n03394916_39220.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.1958749145269394,True,22239,21566,1.031206528795326,40.494307569814545,0.9889777517171705
imagenette,data/imagenette2-320/val/n03394916/n03394916_39500.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.5885340571403503,True,28016,27141,1.0322390479348587,41.14467530470626,0.9913600211949879
imagenette,data/imagenette2-320/val/n03394916/n03394916_39880.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.3821522891521454,True,26995,26131,1.0330641766484252,39.80063571621888,0.991056550688544
imagenette,data/imagenette2-320/val/n03394916/n03394916_40160.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.48328378796577454,True,27041,26156,1.0338354488453891,40.94497754862884,0.9902811250418949
imagenette,data/imagenette2-320/val/n03394916/n03394916_40301.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.10375074297189713,True,25856,24957,1.03602195776736,40.68814931879171,0.9900995080215654
imagenette,data/imagenette2-320/val/n03394916/n03394916_40302.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.3748449981212616,True,20354,19719,1.0322024443430193,41.784591232180034,0.9904213216941691
imagenette,data/imagenette2-320/val/n03394916/n03394916_40391.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.20854009687900543,True,43460,41578,1.0452643224782336,36.48799441949852,0.9866070292019352
imagenette,data/imagenette2-320/val/n03394916/n03394916_40411.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.5022501945495605,True,14344,13889,1.0327597379220965,43.31022361379585,0.994137766127364
imagenette,data/imagenette2-320/val/n03394916/n03394916_40501.JPEG,n03394916,566,French horn,jpeg,70,566,French horn,0.2821473181247711,True,28915,27962,1.0340819683856664,40.766858071251015,0.9918625666140387
